participant,set,activity,x,y,timestamp
P08,A,PLAY,781,600,190474
P08,A,PLAY,787,586,190504
P08,A,PLAY,787,605,190533
P08,A,PLAY,793,592,190563
P08,A,PLAY,805,587,190593
P08,A,PLAY,807,598,190623
P08,A,PLAY,808,600,190653
P08,A,PLAY,820,582,190686
P08,A,PLAY,892,550,190716
P08,A,PLAY,894,551,190746
P08,A,PLAY,889,550,190776
P08,A,PLAY,883,558,190806
P08,A,PLAY,903,549,190835
P08,A,PLAY,894,545,190865
P08,A,PLAY,902,552,190898
P08,A,PLAY,800,633,190929
P08,A,PLAY,801,636,190960
P08,A,PLAY,807,648,190991
P08,A,PLAY,807,646,191020
P08,A,PLAY,804,639,191049
P08,A,PLAY,811,644,191078
P08,A,PLAY,824,634,191108
P08,A,PLAY,814,645,191138
P08,A,PLAY,813,652,191168
P08,A,PLAY,826,637,191198
P08,A,PLAY,829,630,191230
P08,A,PLAY,833,623,191261
P08,A,PLAY,836,643,191290
P08,A,PLAY,814,630,191320
P08,A,PLAY,639,582,191350
P08,A,PLAY,645,569,191380
P08,A,PLAY,645,565,191410
P08,A,PLAY,646,565,191441
P08,A,PLAY,654,568,191474
P08,A,PLAY,661,550,191504
P08,A,PLAY,661,544,191536
P08,A,PLAY,663,559,191566
P08,A,PLAY,675,566,191595
P08,A,PLAY,680,550,191625
P08,A,PLAY,689,551,191655
P08,A,PLAY,694,546,191685
P08,A,PLAY,691,530,191715
P08,A,PLAY,696,536,191744
P08,A,PLAY,704,546,191777
P08,A,PLAY,685,761,191808
P08,A,PLAY,696,930,191837
P08,A,PLAY,692,944,191867
P08,A,PLAY,698,943,191899
P08,A,PLAY,709,931,191929
P08,A,PLAY,708,933,191959
P08,A,PLAY,703,926,191988
P08,A,PLAY,704,937,192019
P08,A,PLAY,715,929,192052
P08,A,PLAY,749,848,192084
P08,A,PLAY,791,478,192115
P08,A,PLAY,800,459,192145
P08,A,PLAY,806,452,192175
P08,A,PLAY,808,465,192205
P08,A,PLAY,815,462,192235
P08,A,PLAY,816,459,192266
P08,A,PLAY,822,461,192296
P08,A,PLAY,815,465,192329
P08,A,PLAY,830,459,192360
P08,A,PLAY,832,454,192390
P08,A,PLAY,836,466,192421
P08,A,PLAY,844,466,192451
P08,A,PLAY,846,467,192481
P08,A,PLAY,942,217,192511
P08,A,PLAY,941,187,192541
P08,A,PLAY,946,182,192572
P08,A,PLAY,945,192,192605
P08,A,PLAY,952,184,192638
P08,A,PLAY,964,176,192668
P08,A,PLAY,1053,85,192698
P08,A,PLAY,1057,80,192728
P08,A,PLAY,1057,86,192758
P08,A,PLAY,1056,82,192791
P08,A,PLAY,1069,85,192822
P08,A,PLAY,1080,96,192850
P08,A,PLAY,1077,94,192883
P08,A,PLAY,1084,93,192911
P08,A,PLAY,1079,104,192943
P08,A,PLAY,1087,97,192973
P08,A,PLAY,1096,99,193004
P08,A,PLAY,1123,81,193036
P08,A,PLAY,1163,57,193069
P08,A,PLAY,1159,47,193099
P08,A,PLAY,1167,55,193131
P08,A,PLAY,1183,54,193167
P08,A,PLAY,1186,57,193199
P08,A,PLAY,1180,63,193229
P08,A,PLAY,1192,76,193259
P08,A,PLAY,1190,74,193289
P08,A,PLAY,1185,83,193319
P08,A,PLAY,1194,85,193350
P08,A,PLAY,1204,89,193379
P08,A,PLAY,1199,92,193409
P08,A,PLAY,1100,97,193442
P08,A,PLAY,1086,105,193474
P08,A,PLAY,1088,104,193504
P08,A,PLAY,1084,106,193534
P08,A,PLAY,1087,118,193567
P08,A,PLAY,1082,124,193600
P08,A,PLAY,1083,142,193633
P08,A,PLAY,1071,137,193665
P08,A,PLAY,720,136,193695
P08,A,PLAY,187,73,193731
P08,A,PLAY,197,91,193766
P08,A,PLAY,182,87,193794
P08,A,PLAY,184,90,193826
P08,A,PLAY,175,103,193856
P08,A,PLAY,171,105,193887
P08,A,PLAY,166,108,193917
P08,A,PLAY,164,109,193947
P08,A,PLAY,160,124,193981
P08,A,PLAY,151,123,194013
P08,A,PLAY,148,138,194043
P08,A,PLAY,599,171,194073
P08,A,PLAY,1028,265,194104
P08,A,PLAY,1057,282,194138
P08,A,PLAY,1057,293,194173
P08,A,PLAY,1043,295,194204
P08,A,PLAY,1036,303,194235
P08,A,PLAY,1033,306,194269
P08,A,PLAY,1036,311,194308
P08,A,PLAY,1029,323,194345
P08,A,PLAY,1032,335,194379
P08,A,PLAY,1025,333,194410
P08,A,PLAY,1022,344,194440
P08,A,PLAY,1019,348,194470
P08,A,PLAY,1016,348,194501
P08,A,PLAY,1022,355,194536
P08,A,PLAY,1011,368,194567
P08,A,PLAY,1012,367,194597
P08,A,PLAY,1012,369,194628
P08,A,PLAY,998,383,194658
P08,A,PLAY,1010,391,194688
P08,A,PLAY,995,385,194718
P08,A,PLAY,1002,396,194748
P08,A,PLAY,992,406,194778
P08,A,PLAY,990,410,194808
P08,A,PLAY,991,411,194839
P08,A,PLAY,987,416,194874
P08,A,PLAY,976,424,194905
P08,A,PLAY,979,421,194935
P08,A,PLAY,973,432,194965
P08,A,PLAY,975,434,194996
P08,A,PLAY,979,427,195027
P08,A,PLAY,969,444,195058
P08,A,PLAY,983,434,195092
P08,A,PLAY,976,452,195124
P08,A,PLAY,972,444,195155
P08,A,PLAY,972,455,195186
P08,A,PLAY,967,448,195217
P08,A,PLAY,974,460,195247
P08,A,PLAY,974,446,195277
P08,A,PLAY,970,460,195307
P08,A,PLAY,967,462,195338
P08,A,PLAY,966,458,195368
P08,A,PLAY,972,465,195398
P08,A,PLAY,964,468,195433
P08,A,PLAY,962,475,195465
P08,A,PLAY,1012,444,195496
P08,A,PLAY,1001,459,195526
P08,A,PLAY,1009,447,195557
P08,A,PLAY,1000,458,195589
P08,A,PLAY,999,454,195619
P08,A,PLAY,994,470,195653
P08,A,PLAY,988,481,195684
P08,A,PLAY,996,473,195715
P08,A,PLAY,989,482,195745
P08,A,PLAY,988,491,195776
P08,A,PLAY,931,566,195808
P08,A,PLAY,939,566,195839
P08,A,PLAY,962,546,195873
P08,A,PLAY,953,568,195903
P08,A,PLAY,943,563,195933
P08,A,PLAY,948,566,195963
P08,A,PLAY,948,573,195998
P08,A,PLAY,943,574,196030
P08,A,PLAY,1024,465,196061
P08,A,PLAY,1006,487,196092
P08,A,PLAY,1014,489,196123
P08,A,PLAY,1010,484,196155
P08,A,PLAY,1014,475,196186
P08,A,PLAY,992,503,196222
P08,A,PLAY,1014,478,196255
P08,A,PLAY,1006,491,196289
P08,A,PLAY,1008,494,196321
P08,A,PLAY,999,501,196353
P08,A,PLAY,938,526,196385
P08,A,PLAY,930,564,196417
P08,A,PLAY,936,550,196449
P08,A,PLAY,924,563,196482
P08,A,PLAY,940,553,196514
P08,A,PLAY,940,548,196550
P08,A,PLAY,938,546,196584
P08,A,PLAY,977,522,196616
P08,A,PLAY,998,498,196648
P08,A,PLAY,989,504,196679
P08,A,PLAY,1002,487,196711
P08,A,PLAY,989,500,196742
P08,A,PLAY,986,506,196778
P08,A,PLAY,996,504,196811
P08,A,PLAY,977,506,196846
P08,A,PLAY,996,502,196877
P08,A,PLAY,986,497,196912
P08,A,PLAY,994,498,196943
P08,A,PLAY,1037,499,196978
P08,A,PLAY,1030,572,197010
P08,A,PLAY,1023,602,197041
P08,A,PLAY,1032,588,197075
P08,A,PLAY,1043,596,197114
P08,A,PLAY,1040,595,197147
P08,A,PLAY,1023,596,197180
P08,A,PLAY,1037,595,197213
P08,A,PLAY,948,964,197246
P08,A,PLAY,1054,764,197364
P08,A,PLAY,1089,596,197392
P08,A,PLAY,1076,608,197463
P08,A,PLAY,1067,588,197489
P08,A,PLAY,1080,575,197519
P08,A,PLAY,1081,570,197549
P08,A,PLAY,1064,582,197581
P08,A,PLAY,1051,587,197612
P08,A,PLAY,1048,586,197644
P08,A,PLAY,1082,568,197684
P08,A,PLAY,1034,608,197715
P08,A,PLAY,1050,572,197745
P08,A,PLAY,1042,578,197776
P08,A,PLAY,1042,562,197809
P08,A,PLAY,1041,574,197839
P08,A,PLAY,1054,558,197870
P08,A,PLAY,1063,562,197907
P08,A,PLAY,1047,569,197942
P08,A,PLAY,1057,563,197973
P08,A,PLAY,1042,558,198003
P08,A,PLAY,1039,569,198033
P08,A,PLAY,1028,569,198063
P08,A,PLAY,1027,570,198094
P08,A,PLAY,1028,564,198127
P08,A,PLAY,1043,551,198157
P08,A,PLAY,1038,558,198188
P08,A,PLAY,1030,560,198219
P08,A,PLAY,1031,553,198254
P08,A,PLAY,1025,562,198286
P08,A,PLAY,1025,560,198316
P08,A,PLAY,1035,558,198346
P08,A,PLAY,1021,561,198380
P08,A,PLAY,1029,556,198410
P08,A,PLAY,1037,553,198445
P08,A,PLAY,1029,566,198479
P08,A,PLAY,1023,558,198512
P08,A,PLAY,1022,550,198542
P08,A,PLAY,1021,569,198573
P08,A,PLAY,1030,567,198605
P08,A,PLAY,1022,560,198635
P08,A,PLAY,1019,556,198667
P08,A,PLAY,1021,558,198701
P08,A,PLAY,1017,572,198735
P08,A,PLAY,1029,564,198767
P08,A,PLAY,1021,556,198800
P08,A,PLAY,1002,561,198833
P08,A,PLAY,998,569,198864
P08,A,PLAY,998,565,198895
P08,A,PLAY,1000,559,198928
P08,A,PLAY,993,567,198958
P08,A,PLAY,995,568,198989
P08,A,PLAY,998,562,199019
P08,A,PLAY,1004,561,199053
P08,A,PLAY,996,554,199084
P08,A,PLAY,988,554,199113
P08,A,PLAY,993,551,199144
P08,A,PLAY,988,559,199174
P08,A,PLAY,988,560,199204
P08,A,PLAY,991,556,199234
P08,A,PLAY,995,559,199266
P08,A,PLAY,990,558,199297
P08,A,PLAY,996,554,199329
P08,A,PLAY,923,519,199362
P08,A,PLAY,907,520,199397
P08,A,PLAY,921,502,199428
P08,A,PLAY,914,521,199462
P08,A,PLAY,919,508,199493
P08,A,PLAY,923,499,199526
P08,A,PLAY,926,504,199557
P08,A,PLAY,917,517,199587
P08,A,PLAY,915,521,199621
P08,A,PLAY,971,549,199655
P08,A,PLAY,1011,594,199686
P08,A,PLAY,1004,604,199717
P08,A,PLAY,1003,606,199748
P08,A,PLAY,992,605,199778
P08,A,PLAY,999,606,199809
P08,A,PLAY,1003,601,199839
P08,A,PLAY,996,605,199870
P08,A,PLAY,999,604,199900
P08,A,PLAY,995,609,199934
P08,A,PLAY,992,615,199970
P08,A,PLAY,1046,599,200001
P08,A,PLAY,1042,593,200032
P08,A,PLAY,1046,589,200063
P08,A,PLAY,1041,601,200094
P08,A,PLAY,1056,588,200125
P08,A,PLAY,1036,593,200156
P08,A,PLAY,1042,587,200191
P08,A,PLAY,1045,576,200224
P08,A,PLAY,1040,588,200255
P08,A,PLAY,985,529,200287
P08,A,PLAY,981,542,200319
P08,A,PLAY,994,538,200349
P08,A,PLAY,992,536,200380
P08,A,PLAY,985,543,200410
P08,A,PLAY,995,540,200440
P08,A,PLAY,998,525,200470
P08,A,PLAY,992,532,200503
P08,A,PLAY,973,539,200537
P08,A,PLAY,986,534,200569
P08,A,PLAY,988,539,200603
P08,A,PLAY,988,528,200634
P08,A,PLAY,984,547,200665
P08,A,PLAY,990,544,200695
P08,A,PLAY,984,534,200733
P08,A,PLAY,979,537,200764
P08,A,PLAY,993,531,200795
P08,A,PLAY,986,538,200828
P08,A,PLAY,986,540,200859
P08,A,PLAY,982,533,200889
P08,A,PLAY,997,513,200919
P08,A,PLAY,987,540,200950
P08,A,PLAY,1000,525,200981
P08,A,PLAY,991,533,201012
P08,A,PLAY,987,530,201045
P08,A,PLAY,988,535,201076
P08,A,PLAY,993,533,201110
P08,A,PLAY,993,541,201142
P08,A,PLAY,992,530,201173
P08,A,PLAY,1000,528,201204
P08,A,PLAY,1005,531,201235
P08,A,PLAY,984,533,201265
P08,A,PLAY,986,536,201299
P08,A,PLAY,1003,536,201331
P08,A,PLAY,1023,623,201362
P08,A,PLAY,1021,624,201392
P08,A,PLAY,1015,634,201425
P08,A,PLAY,1021,624,201457
P08,A,PLAY,1028,621,201491
P08,A,PLAY,1019,628,201523
P08,A,PLAY,1019,614,201553
P08,A,PLAY,1007,621,201585
P08,A,PLAY,887,777,201617
P08,A,PLAY,784,1023,201647
P08,A,PLAY,783,992,201682
P08,A,PLAY,784,1003,201714
P08,A,PLAY,774,1003,201745
P08,A,PLAY,780,991,201776
P08,A,PLAY,771,1003,201806
P08,A,PLAY,776,1002,201839
P08,A,PLAY,780,977,201870
P08,A,PLAY,771,984,201901
P08,A,PLAY,769,974,201932
P08,A,PLAY,771,970,201963
P08,A,PLAY,779,939,201994
P08,A,PLAY,762,978,202026
P08,A,PLAY,779,935,202059
P08,A,PLAY,765,953,202089
P08,A,PLAY,772,938,202120
P08,A,PLAY,774,928,202152
P08,A,PLAY,766,931,202185
P08,A,PLAY,963,636,202216
P08,A,PLAY,1038,447,202250
P08,A,PLAY,1038,445,202281
P08,A,PLAY,1037,452,202311
P08,A,PLAY,1035,449,202342
P08,A,PLAY,1035,448,202373
P08,A,PLAY,1027,456,202406
P08,A,PLAY,1071,414,202438
P08,A,PLAY,1061,415,202469
P08,A,PLAY,1060,431,202499
P08,A,PLAY,1063,430,202530
P08,A,PLAY,1059,428,202561
P08,A,PLAY,1058,444,202591
P08,A,PLAY,1042,427,202621
P08,A,PLAY,1044,432,202651
P08,A,PLAY,1041,444,202681
P08,A,PLAY,1037,439,202711
P08,A,PLAY,1028,448,202743
P08,A,PLAY,1030,445,202774
P08,A,PLAY,895,460,202807
P08,A,PLAY,895,462,202839
P08,A,PLAY,890,474,202870
P08,A,PLAY,880,468,202900
P08,A,PLAY,892,483,202930
P08,A,PLAY,875,476,202963
P08,A,PLAY,875,478,202994
P08,A,PLAY,860,480,203024
P08,A,PLAY,865,488,203054
P08,A,PLAY,875,474,203084
P08,A,PLAY,661,480,203114
P08,A,PLAY,459,454,203144
P08,A,PLAY,474,466,203175
P08,A,PLAY,466,463,203209
P08,A,PLAY,478,492,203244
P08,A,PLAY,465,476,203278
P08,A,PLAY,475,490,203343
P08,A,PLAY,837,411,203581
P08,A,PLAY,890,431,203660
P08,A,PLAY,883,428,203733
P08,A,PLAY,882,430,203758
P08,A,PLAY,891,437,203790
P08,A,PLAY,889,437,203820
P08,A,PLAY,896,427,203851
P08,A,PLAY,897,430,203882
P08,A,PLAY,900,443,203913
P08,A,PLAY,897,454,203943
P08,A,PLAY,901,454,203975
P08,A,PLAY,905,447,204006
P08,A,PLAY,906,450,204036
P08,A,PLAY,911,461,204070
P08,A,PLAY,916,469,204101
P08,A,PLAY,917,466,204132
P08,A,PLAY,909,467,204162
P08,A,PLAY,919,469,204196
P08,A,PLAY,915,470,204227
P08,A,PLAY,922,471,204257
P08,A,PLAY,918,464,204287
P08,A,PLAY,784,758,204317
P08,A,PLAY,756,947,204348
P08,A,PLAY,751,937,204379
P08,A,PLAY,743,963,204410
P08,A,PLAY,749,952,204440
P08,A,PLAY,759,933,204470
P08,A,PLAY,763,952,204501
P08,A,PLAY,761,954,204532
P08,A,PLAY,760,946,204563
P08,A,PLAY,767,936,204594
P08,A,PLAY,810,858,204629
P08,A,PLAY,884,409,204661
P08,A,PLAY,885,399,204692
P08,A,PLAY,896,405,204722
P08,A,PLAY,895,405,204757
P08,A,PLAY,889,419,204789
P08,A,PLAY,898,420,204820
P08,A,PLAY,893,412,204850
P08,A,PLAY,896,427,204880
P08,A,PLAY,898,414,204910
P08,A,PLAY,898,430,204940
P08,A,PLAY,904,440,204970
P08,A,PLAY,902,452,205000
P08,A,PLAY,905,445,205031
P08,A,PLAY,905,456,205061
P08,A,PLAY,908,447,205093
P08,A,PLAY,838,327,205125
P08,A,PLAY,856,333,205155
P08,A,PLAY,857,331,205189
P08,A,PLAY,860,339,205221
P08,A,PLAY,851,343,205251
P08,A,PLAY,854,335,205282
P08,A,PLAY,862,360,205316
P08,A,PLAY,860,347,205347
P08,A,PLAY,862,358,205378
P08,A,PLAY,867,370,205408
P08,A,PLAY,863,374,205438
P08,A,PLAY,870,369,205468
P08,A,PLAY,865,380,205499
P08,A,PLAY,871,372,205530
P08,A,PLAY,869,394,205560
P08,A,PLAY,875,470,205591
P08,A,PLAY,883,463,205621
P08,A,PLAY,891,467,205653
P08,A,PLAY,875,468,205683
P08,A,PLAY,878,487,205713
P08,A,PLAY,886,478,205747
P08,A,PLAY,886,479,205778
P08,A,PLAY,885,477,205808
P08,A,PLAY,890,476,205837
P08,A,PLAY,889,474,205871
P08,A,PLAY,892,489,205903
P08,A,PLAY,900,486,205933
P08,A,PLAY,894,483,205964
P08,A,PLAY,891,488,205995
P08,A,PLAY,898,486,206025
P08,A,PLAY,904,482,206055
P08,A,PLAY,899,483,206086
P08,A,PLAY,899,485,206117
P08,A,PLAY,900,493,206147
P08,A,PLAY,900,483,206177
P08,A,PLAY,896,499,206208
P08,A,PLAY,900,490,206239
P08,A,PLAY,902,491,206270
P08,A,PLAY,895,497,206303
P08,A,PLAY,911,481,206334
P08,A,PLAY,901,491,206364
P08,A,PLAY,901,496,206394
P08,A,PLAY,907,496,206427
P08,A,PLAY,899,504,206459
P08,A,PLAY,901,496,206490
P08,A,PLAY,981,569,206520
P08,A,PLAY,973,581,206550
P08,A,PLAY,982,570,206581
P08,A,PLAY,979,580,206611
P08,A,PLAY,985,576,206642
P08,A,PLAY,980,580,206672
P08,A,PLAY,979,578,206702
P08,A,PLAY,983,573,206733
P08,A,PLAY,988,575,206764
P08,A,PLAY,993,575,206796
P08,A,PLAY,1012,560,206826
P08,A,PLAY,1005,574,206861
P08,A,PLAY,1001,573,206892
P08,A,PLAY,1007,573,206923
P08,A,PLAY,998,581,206953
P08,A,PLAY,1003,568,206988
P08,A,PLAY,993,588,207020
P08,A,PLAY,997,573,207051
P08,A,PLAY,1001,574,207081
P08,A,PLAY,1016,565,207113
P08,A,PLAY,1009,573,207143
P08,A,PLAY,1010,569,207174
P08,A,PLAY,1007,571,207205
P08,A,PLAY,996,575,207236
P08,A,PLAY,1013,567,207267
P08,A,PLAY,1001,583,207297
P08,A,PLAY,1026,560,207330
P08,A,PLAY,1025,559,207362
P08,A,PLAY,1033,564,207392
P08,A,PLAY,1030,559,207426
P08,A,PLAY,1033,562,207457
P08,A,PLAY,1029,552,207487
P08,A,PLAY,1039,557,207518
P08,A,PLAY,1023,555,207552
P08,A,PLAY,1028,560,207583
P08,A,PLAY,1020,566,207614
P08,A,PLAY,1024,573,207646
P08,A,PLAY,1026,576,207677
P08,A,PLAY,1010,578,207708
P08,A,PLAY,1022,583,207740
P08,A,PLAY,1027,559,207775
P08,A,PLAY,1023,570,207807
P08,A,PLAY,1014,573,207838
P08,A,PLAY,1025,573,207870
P08,A,PLAY,1026,578,207902
P08,A,PLAY,1003,588,207933
P08,A,PLAY,1030,563,207964
P08,A,PLAY,1009,579,207998
P08,A,PLAY,1025,568,208030
P08,A,PLAY,1012,571,208062
P08,A,PLAY,978,543,208092
P08,A,PLAY,984,537,208126
P08,A,PLAY,987,545,208158
P08,A,PLAY,985,542,208189
P08,A,PLAY,985,538,208219
P08,A,PLAY,979,543,208250
P08,A,PLAY,983,540,208281
P08,A,PLAY,978,544,208312
P08,A,PLAY,980,532,208343
P08,A,PLAY,989,536,208374
P08,A,PLAY,979,544,208404
P08,A,PLAY,983,518,208435
P08,A,PLAY,985,535,208467
P08,A,PLAY,988,535,208499
P08,A,PLAY,977,530,208530
P08,A,PLAY,988,528,208565
P08,A,PLAY,980,533,208597
P08,A,PLAY,927,509,208629
P08,A,PLAY,928,524,208666
P08,A,PLAY,929,524,208698
P08,A,PLAY,935,528,208730
P08,A,PLAY,946,510,208764
P08,A,PLAY,927,512,208796
P08,A,PLAY,925,529,208828
P08,A,PLAY,929,523,208863
P08,A,PLAY,933,530,208894
P08,A,PLAY,928,501,208929
P08,A,PLAY,926,518,208960
P08,A,PLAY,920,532,208992
P08,A,PLAY,857,529,209028
P08,A,PLAY,862,522,209059
P08,A,PLAY,862,519,209091
P08,A,PLAY,872,521,209126
P08,A,PLAY,860,513,209159
P08,A,PLAY,867,522,209190
P08,A,PLAY,869,520,209228
P08,A,PLAY,869,515,209260
P08,A,PLAY,873,530,209291
P08,A,PLAY,930,510,209326
P08,A,PLAY,918,510,209356
P08,A,PLAY,921,515,209387
P08,A,PLAY,922,504,209418
P08,A,PLAY,920,504,209449
P08,A,PLAY,908,514,209480
P08,A,PLAY,930,498,209513
P08,A,PLAY,921,502,209544
P08,A,PLAY,922,513,209577
P08,A,PLAY,914,511,209609
P08,A,PLAY,922,515,209640
P08,A,PLAY,920,506,209675
P08,A,PLAY,913,517,209708
P08,A,PLAY,905,517,209741
P08,A,PLAY,912,517,209774
P08,A,PLAY,912,515,209808
P08,A,PLAY,955,536,209840
P08,A,PLAY,964,527,209874
P08,A,PLAY,959,533,209904
P08,A,PLAY,965,519,209937
P08,A,PLAY,958,524,209969
P08,A,PLAY,959,523,210002
P08,A,PLAY,958,524,210035
P08,A,PLAY,1027,523,210067
P08,A,PLAY,1462,478,210100
P08,A,PLAY,1455,473,210134
P08,A,PLAY,1448,476,210166
P08,A,PLAY,1453,477,210198
P08,A,PLAY,1441,477,210234
P08,A,PLAY,1433,477,210267
P08,A,PLAY,1432,483,210298
P08,A,PLAY,1427,480,210331
P08,A,PLAY,1421,484,210366
P08,A,PLAY,1434,413,210398
P08,A,PLAY,1755,283,210429
P08,A,PLAY,1751,308,210461
P08,A,PLAY,1666,335,210497
P08,A,PLAY,1659,338,210527
P08,A,PLAY,1669,343,210560
P08,A,PLAY,1661,333,210592
P08,A,PLAY,1671,347,210623
P08,A,PLAY,1655,343,210654
P08,A,PLAY,1653,331,210686
P08,A,PLAY,1438,395,210716
P08,A,PLAY,1037,504,210746
P08,A,PLAY,1043,495,210777
P08,A,PLAY,1034,492,210811
P08,A,PLAY,1042,495,210841
P08,A,PLAY,1039,489,210872
P08,A,PLAY,1052,507,210902
P08,A,PLAY,1037,494,210936
P08,A,PLAY,884,534,210966
P08,A,PLAY,890,550,210996
P08,A,PLAY,884,551,211027
P08,A,PLAY,886,552,211058
P08,A,PLAY,879,549,211089
P08,A,PLAY,878,532,211121
P08,A,PLAY,1164,475,211153
P08,A,PLAY,1172,456,211185
P08,A,PLAY,1172,458,211216
P08,A,PLAY,1170,469,211248
P08,A,PLAY,1167,467,211279
P08,A,PLAY,1164,474,211309
P08,A,PLAY,1164,480,211340
P08,A,PLAY,1156,463,211374
P08,A,PLAY,1156,463,211405
P08,A,PLAY,1154,472,211437
P08,A,PLAY,1147,476,211468
P08,A,PLAY,1140,470,211501
P08,A,PLAY,1135,469,211531
